1540257736.565027,0
1540257736.602758,0
1540257736.651136,0
1540257736.713128,0
1540257736.781421,0
1540257736.825896,0
1540257736.865424,0
1540257736.917783,0
1540257736.941158,0
1540257736.963437,0
1540257736.986297,0
1540257737.006903,0
1540257737.045104,0
1540257737.074552,0
1540257737.103509,0
1540257737.123448,0
1540257737.146842,0
1540257737.172393,0
1540257737.197414,0
1540257737.218392,0
1540257737.240526,0
1540257737.263421,0
1540257737.287535,0
1540257737.310520,0
1540257737.334813,0
1540257737.356663,0
1540257737.379695,0
1540257737.404216,0
1540257737.427033,0
1540257737.449163,0
1540257737.471338,0
1540257737.494453,0
1540257737.525173,0
1540257737.546618,0
1540257737.575204,0
1540257737.598400,0
1540257737.622396,0
1540257737.667855,0
1540257737.711171,0
1540257737.748833,0
1540257737.814539,0
1540257737.846078,0
1540257737.892729,0
1540257737.950245,0
1540257737.983712,0
1540257738.033889,0
1540257738.081922,0
1540257738.119502,0
1540257738.168016,0
1540257738.202062,0
1540257738.231653,0
1540257738.272161,0
1540257738.324199,0
1540257738.359875,0
1540257738.388443,0
1540257738.409532,0
1540257738.434337,0
1540257738.456783,0
1540257738.480140,0
1540257738.504383,0
1540257738.527190,0
1540257738.552291,0
1540257738.574428,0
1540257738.604306,0
1540257738.637232,0
1540257738.668073,0
1540257738.695207,0
1540257738.722369,0
1540257738.760431,0
1540257738.856801,0
1540257738.915834,0
1540257738.953221,0
1540257738.998406,0
1540257739.071740,0
1540257739.141385,0
1540257739.197411,0
1540257739.241734,0
1540257739.313859,0
1540257739.359551,0
1540257739.398369,0
1540257739.429462,0
1540257739.455467,0
1540257739.480696,0
1540257739.549584,0
1540257739.594886,0
1540257739.657069,0
1540257739.717094,0
1540257739.768043,0
1540257739.842667,0
1540257739.887279,0
1540257739.950612,0
1540257739.993116,0
1540257740.056349,0
1540257740.105598,0
1540257740.143857,0
1540257740.179173,0
1540257740.210367,0
1540257740.253185,0
1540257740.290341,0
1540257740.318494,0
1540257740.346835,0
1540257740.371594,0
1540257740.420375,0
1540257740.463636,0
1540257740.510013,0
1540257740.537011,0
1540257740.566107,0
1540257740.587846,0
1540257740.608053,0
1540257740.629022,0
1540257740.652464,0
1540257740.676097,0
1540257740.710570,0
1540257740.746078,0
1540257740.770625,0
1540257740.791727,0
1540257740.814369,0
1540257740.842516,0
1540257740.872706,0
1540257740.915167,0
1540257740.938332,0
1540257740.960372,0
1540257740.981966,0
1540257741.007889,0
1540257741.030397,0
1540257741.053739,0
1540257741.074303,0
1540257741.098673,0
1540257741.120033,0
1540257741.140911,0
1540257741.162542,0
1540257741.182003,0
1540257741.203999,0
1540257741.228316,0
1540257741.250527,0
1540257741.274299,0
1540257741.294132,0
1540257741.333843,0
1540257741.362376,0
1540257741.387615,0
1540257741.410552,0
1540257741.434622,0
1540257741.455858,0
1540257741.477764,0
1540257741.499550,0
1540257741.521062,0
1540257741.551422,0
1540257741.572477,0
1540257741.594338,0
1540257741.615504,0
1540257741.638410,0
1540257741.660055,0
1540257741.681918,0
1540257741.707410,0
1540257741.730322,0
1540257741.751296,0
1540257741.774324,0
1540257741.798310,0
1540257741.818597,0
1540257741.842363,0
1540257741.867681,0
1540257741.893791,0
1540257741.940630,0
1540257741.967535,0
1540257742.003474,0
1540257742.026584,0
1540257742.057555,0
1540257742.118023,0
1540257742.160873,0
1540257742.208359,0
1540257742.261952,0
1540257742.317107,0
1540257742.381951,0
1540257742.423027,0
1540257742.478579,0
1540257742.510849,0
1540257742.572249,0
1540257742.620935,0
1540257742.665521,0
1540257742.721195,0
1540257742.779050,0
1540257742.843607,0
1540257742.889468,0
1540257742.922714,0
1540257743.002888,0
1540257743.030481,0
1540257743.067016,0
1540257743.096073,0
1540257743.137805,0
1540257743.158310,0
1540257743.181505,0
1540257743.203320,0
1540257743.223945,0
1540257743.245550,0
1540257743.266985,0
1540257743.289848,0
1540257743.311578,0
1540257743.332822,0
1540257743.356901,0
1540257743.379387,0
1540257743.399291,0
1540257743.420816,0
1540257743.444349,0
1540257743.470495,0
1540257743.491490,0
1540257743.512491,0
1540257743.533663,0
1540257743.556122,0
1540257743.580365,0
1540257743.603209,0
1540257743.625285,0
1540257743.647428,0
1540257743.670342,0
1540257743.696517,0
1540257743.727504,0
1540257743.755838,0
1540257743.778024,0
1540257743.802495,0
1540257743.827897,0
1540257743.851274,0
1540257743.874387,0
1540257743.902351,0
1540257743.930446,0
1540257743.968351,0
1540257743.990163,0
1540257744.011347,0
1540257744.046417,0
1540257744.071300,0
1540257744.094363,0
1540257744.115334,0
1540257744.139171,0
1540257744.162315,0
1540257744.187325,0
1540257744.210397,0
1540257744.234192,0
1540257744.254302,0
1540257744.279773,0
1540257744.303796,0
1540257744.327731,0
1540257744.363875,0
1540257744.392313,0
1540257744.414379,0
1540257744.443518,0
1540257744.464787,0
1540257744.487347,0
1540257744.509835,0
1540257744.531688,0
1540257744.551836,0
1540257744.571475,0
1540257744.614458,0
1540257744.636208,0
1540257744.658365,0
1540257744.680314,0
1540257744.703439,0
1540257744.727690,0
1540257744.751899,0
1540257744.777646,0
1540257744.802306,0
1540257744.827853,0
1540257744.851928,0
1540257744.874497,0
1540257744.898517,0
1540257744.933840,0
1540257744.969665,0
1540257745.014775,0
1540257745.043023,0
1540257745.066442,0
1540257745.087453,0
1540257745.136785,0
1540257745.162485,0
1540257745.190362,0
1540257745.211497,0
1540257745.232038,0
1540257745.254498,0
1540257745.275443,0
1540257745.298926,0
1540257745.319368,0
1540257745.341638,0
1540257745.367196,0
1540257745.391602,0
1540257745.419335,0
1540257745.440373,0
1540257745.464295,0
1540257745.486411,0
1540257745.512136,0
1540257745.534427,0
1540257745.557330,0
1540257745.579768,0
1540257745.603274,0
1540257745.627594,0
1540257745.651139,0
1540257745.682585,0
1540257745.715979,0
1540257745.739274,0
1540257745.759468,0
1540257745.780870,0
1540257745.804451,0
1540257745.826780,0
1540257745.851541,0
1540257745.874320,0
1540257745.897938,0
1540257745.921576,0
1540257745.943288,0
1540257745.970301,0
1540257746.003603,0
1540257746.034639,0
1540257746.055366,0
1540257746.075577,0
1540257746.096517,0
1540257746.127911,0
1540257746.163163,0
1540257746.207016,0
1540257746.230340,0
1540257746.253520,0
1540257746.282480,0
1540257746.318526,0
1540257746.344874,0
1540257746.368378,0
1540257746.390410,0
1540257746.414415,0
1540257746.435196,0
1540257746.460249,0
1540257746.481936,0
1540257746.505945,0
1540257746.527616,0
1540257746.552302,0
1540257746.574509,0
1540257746.598316,0
1540257746.619001,0
1540257746.638332,0
1540257746.658470,0
1540257746.680671,0
1540257746.704841,0
1540257746.727345,0
1540257746.750576,0
1540257746.771568,0
1540257746.794301,0
1540257746.815542,0
1540257746.835260,0
1540257746.857753,0
1540257746.893123,0
1540257746.919364,0
1540257746.940076,0
1540257746.963324,0
1540257746.990473,0
1540257747.020829,0
1540257747.055862,0
1540257747.076311,0
1540257747.097931,0
1540257747.121401,0
1540257747.144071,0
1540257747.167265,0
1540257747.187608,0
1540257747.209718,0
1540257747.234520,0
1540257747.256166,0
1540257747.275404,0
1540257747.298334,0
1540257747.367683,11
1540257747.429027,17
1540257747.466743,20
1540257747.489963,19
1540257747.511313,20
1540257747.535506,20
1540257747.555580,20
1540257747.578008,20
1540257747.598569,20
1540257747.620551,19
1540257747.641344,20
1540257747.664588,18
1540257747.686366,17
1540257747.707990,15
1540257747.729817,14
1540257747.749467,13
1540257747.772266,16
1540257747.796054,17
1540257747.819969,18
1540257747.843713,18
1540257747.864209,19
1540257747.885272,18
1540257747.905619,19
1540257747.955165,19
1540257747.982418,20
1540257748.014452,19
1540257748.059824,20
1540257748.080885,20
1540257748.102478,19
1540257748.122300,20
1540257748.143752,19
1540257748.165331,19
1540257748.189756,19
1540257748.214700,16
1540257748.235920,16
1540257748.256126,14
1540257748.279433,13
1540257748.302461,12
1540257748.324557,10
1540257748.347637,10
1540257748.369534,10
1540257748.391307,11
1540257748.411357,11
1540257748.434066,11
1540257748.455438,11
1540257748.475569,12
1540257748.499515,12
1540257748.537184,12
1540257748.563495,12
1540257748.591098,13
1540257748.614318,13
1540257748.644022,13
1540257748.667689,12
1540257748.688943,13
1540257748.711292,14
1540257748.733341,14
1540257748.754586,14
1540257748.778160,14
1540257748.802517,14
1540257748.822460,15
1540257748.843605,15
1540257748.867352,15
1540257748.890222,15
1540257748.912276,15
1540257748.934426,14
1540257748.956766,15
1540257748.978668,16
1540257749.005908,16
1540257749.030891,16
1540257749.067457,17
1540257749.090240,17
1540257749.113532,18
1540257749.144265,18
1540257749.169312,17
1540257749.194666,17
1540257749.217170,17
1540257749.240421,16
1540257749.265190,18
1540257749.286307,18
1540257749.313625,18
1540257749.335566,18
1540257749.356354,18
1540257749.379899,17
1540257749.403328,17
1540257749.424155,19
1540257749.446335,19
1540257749.466890,18
1540257749.491239,19
1540257749.515501,18
1540257749.537540,19
1540257749.559058,19
1540257749.580224,18
1540257749.603388,19
1540257749.638580,20
1540257749.662650,19
1540257749.686312,20
1540257749.710265,20
1540257749.750695,20
1540257749.778041,20
1540257749.804043,20
1540257749.826728,20
1540257749.855439,19
1540257749.878184,20
1540257749.899943,19
1540257749.920183,20
1540257749.942061,20
1540257749.966519,20
1540257749.996285,17
1540257750.025785,16
1540257750.066820,12
1540257750.091008,12
1540257750.115374,10
1540257750.139354,10
1540257750.161954,11
1540257750.187513,11
1540257750.211323,11
1540257750.233639,11
1540257750.255127,13
1540257750.277291,12
1540257750.299702,13
1540257750.336428,13
1540257750.366636,13
1540257750.391880,12
1540257750.415335,13
1540257750.438479,13
1540257750.461162,13
1540257750.483732,12
1540257750.511357,13
1540257750.535316,14
1540257750.558044,14
1540257750.581330,14
1540257750.603071,13
1540257750.625051,15
1540257750.647241,15
1540257750.668067,15
1540257750.691674,14
1540257750.713102,15
1540257750.735965,15
1540257750.756016,15
1540257750.779864,15
1540257750.805788,16
1540257750.826745,16
1540257750.852659,15
1540257750.876095,15
1540257750.903234,16
1540257750.948915,16
1540257750.972153,17
1540257750.993142,17
1540257751.021485,17
1540257751.056777,18
1540257751.095369,17
1540257751.118444,18
1540257751.143124,17
1540257751.167239,17
1540257751.188862,18
1540257751.211491,19
1540257751.234496,18
1540257751.254851,19
1540257751.279354,18
1540257751.302512,19
1540257751.324794,19
1540257751.347544,19
1540257751.373956,19
1540257751.397566,20
1540257751.421784,20
1540257751.445898,20
1540257751.467705,20
1540257751.490215,19
1540257751.511903,20
1540257751.548535,20
1540257751.572880,19
1540257751.595060,20
1540257751.615957,20
1540257751.636333,19
1540257751.658499,20
1540257751.680992,20
1540257751.706888,19
1540257751.730896,20
1540257751.759570,19
1540257751.785385,17
1540257751.810563,16
1540257751.836123,14
1540257751.858102,13
1540257751.879385,11
1540257751.904165,9
1540257751.927349,9
1540257751.948152,11
1540257751.970952,11
1540257751.993212,11
1540257752.014175,10
1540257752.041945,12
1540257752.081098,11
1540257752.113190,12
1540257752.163541,12
1540257752.194807,13
1540257752.217527,13
1540257752.238370,13
1540257752.258604,12
1540257752.280903,14
1540257752.304519,14
1540257752.327280,14
1540257752.351697,14
1540257752.378391,14
1540257752.400470,15
1540257752.423707,15
1540257752.444998,15
1540257752.467603,14
1540257752.488898,15
1540257752.514391,15
1540257752.542317,15
1540257752.564391,15
1540257752.587448,16
1540257752.613063,16
1540257752.641625,16
1540257752.667126,16
1540257752.730417,17
1540257752.775688,17
1540257752.826621,17
1540257752.889262,18
1540257752.948113,18
1540257752.980817,18
1540257753.015355,19
1540257753.042018,18
1540257753.087504,19
1540257753.109131,19
1540257753.137155,18
1540257753.161956,19
1540257753.193560,19
1540257753.219442,19
1540257753.245700,20
1540257753.270272,20
1540257753.292896,19
1540257753.315733,19
1540257753.359887,19
1540257753.382348,19
1540257753.404146,19
1540257753.426469,20
1540257753.449140,20
1540257753.471527,19
1540257753.494463,20
1540257753.516579,19
1540257753.538503,20
1540257753.559584,18
1540257753.583646,16
1540257753.604368,15
1540257753.625870,14
1540257753.650321,12
1540257753.674454,10
1540257753.697713,9
1540257753.719224,10
1540257753.739303,11
1540257753.759521,11
1540257753.781232,11
1540257753.813929,10
1540257753.854886,11
1540257753.894461,12
1540257753.942261,13
1540257753.979471,13
1540257754.000782,13
1540257754.025078,13
1540257754.045505,13
1540257754.068353,14
1540257754.096395,14
1540257754.178316,13
1540257754.219289,15
1540257754.264124,14
1540257754.321934,16
1540257754.370142,15
1540257754.406148,16
1540257754.454704,16
1540257754.494795,17
1540257754.543782,17
1540257754.611000,17
1540257754.659340,18
1540257754.721481,18
1540257754.760140,18
1540257754.820762,19
1540257754.887332,17
1540257754.959930,19
1540257755.045702,19
1540257755.105051,20
1540257755.142484,19
1540257755.197610,19
1540257755.254361,19
1540257755.304448,20
1540257755.347919,17
1540257755.413827,14
1540257755.484732,9
1540257755.536362,11
1540257755.591464,11
1540257755.636356,12
1540257755.701003,12
1540257755.766966,13
1540257755.823106,13
1540257755.856854,13
1540257755.884603,14
1540257755.914546,14
1540257755.968444,13
1540257755.995304,15
1540257756.043827,15
1540257756.123272,16
1540257756.184360,16
1540257756.247950,16
1540257756.303499,16
1540257756.354758,17
1540257756.398110,17
1540257756.463012,18
1540257756.531292,17
1540257756.572089,19
1540257756.636588,19
1540257756.692453,19
1540257756.752885,20
1540257756.820657,20
1540257756.883049,20
1540257756.915935,20
1540257756.960173,20
1540257757.000583,19
1540257757.052321,20
1540257757.101188,18
1540257757.142650,17
1540257757.184969,15
1540257757.224539,12
1540257757.274064,9
1540257757.329286,11
1540257757.408687,11
1540257757.451941,11
1540257757.477068,11
1540257757.500096,13
1540257757.523328,12
1540257757.543539,13
1540257757.567320,12
1540257757.588995,12
1540257757.609455,13
1540257757.634337,14
1540257757.680513,14
1540257757.704930,14
1540257757.732639,13
1540257757.755458,15
1540257757.778551,15
1540257757.801740,15
1540257757.824099,15
1540257757.850665,14
1540257757.874569,15
1540257757.898387,16
1540257757.920377,16
1540257757.943880,15
1540257757.969116,16
1540257757.990849,15
1540257758.011793,16
1540257758.032815,17
1540257758.055156,16
1540257758.078882,16
1540257758.102365,17
1540257758.123713,17
1540257758.146723,16
1540257758.178035,17
1540257758.211184,17
1540257758.245002,18
1540257758.274448,17
1540257758.300743,18
1540257758.321649,18
1540257758.342183,18
1540257758.365866,19
1540257758.387305,18
1540257758.410230,19
1540257758.431770,19
1540257758.452682,18
1540257758.473468,19
1540257758.498772,19
1540257758.521705,20
1540257758.542527,19
1540257758.564792,20
1540257758.586580,20
1540257758.610500,20
1540257758.634622,20
1540257758.657454,20
1540257758.686679,19
1540257758.707848,20
1540257758.730409,20
1540257758.754657,20
1540257758.776886,20
1540257758.798206,20
1540257758.820294,20
1540257758.842008,20
1540257758.864923,19
1540257758.887234,18
1540257758.910494,18
1540257758.934034,17
1540257758.954455,15
1540257758.978063,13
1540257758.998749,13
1540257759.019809,11
1540257759.040759,9
1540257759.060958,10
1540257759.087376,11
1540257759.111448,11
1540257759.134075,11
1540257759.156137,10
1540257759.178465,12
1540257759.199468,12
1540257759.220926,12
1540257759.244127,11
1540257759.270527,12
1540257759.298370,13
1540257759.337859,12
1540257759.367815,12
1540257759.391606,11
1540257759.414275,12
1540257759.436055,12
1540257759.460011,13
1540257759.488098,11
1540257759.510401,12
1540257759.534246,11
1540257759.557080,14
1540257759.582482,13
1540257759.605663,14
1540257759.627425,13
1540257759.650521,14
1540257759.671817,13
1540257759.694237,13
1540257759.716612,14
1540257759.738308,13
1540257759.759876,12
1540257759.780216,14
1540257759.803408,14
1540257759.826377,14
1540257759.847450,15
1540257759.870371,14
1540257759.894439,15
1540257759.915364,14
1540257759.938116,14
1540257759.961047,15
1540257759.985330,14
1540257760.006175,15
1540257760.029710,14
1540257760.049574,14
1540257760.070569,13
1540257760.093073,15
1540257760.115129,15
1540257760.139005,15
1540257760.161409,15
1540257760.182633,16
1540257760.203426,15
1540257760.228161,14
1540257760.254362,15
1540257760.280596,16
1540257760.308461,14
1540257760.350304,15
1540257760.372924,16
1540257760.393265,15
1540257760.415463,16
1540257760.438411,16
1540257760.466632,16
1540257760.491795,17
1540257760.515739,16
1540257760.539075,17
1540257760.562527,16
1540257760.592640,16
1540257760.615028,16
1540257760.640140,16
1540257760.660386,16
1540257760.683571,18
1540257760.704125,17
1540257760.726403,17
1540257760.748760,18
1540257760.770515,17
1540257760.792791,17
1540257760.825985,17
1540257760.849484,18
1540257760.871180,17
1540257760.894168,18
1540257760.918467,17
1540257760.943865,18
1540257760.964895,17
1540257760.986584,16
1540257761.007379,19
1540257761.032137,18
1540257761.052136,17
1540257761.074371,19
1540257761.098277,18
1540257761.119860,19
1540257761.139993,19
1540257761.162994,18
1540257761.188243,19
1540257761.220169,17
1540257761.241687,18
1540257761.263558,18
1540257761.294664,19
1540257761.319899,19
1540257761.368573,20
1540257761.415021,20
1540257761.449029,20
1540257761.489384,19
1540257761.510715,20
1540257761.541650,18
1540257761.570544,19
1540257761.594231,20
1540257761.615632,19
1540257761.638533,19
1540257761.661453,20
1540257761.684986,19
1540257761.707549,20
1540257761.728335,19
1540257761.749739,18
1540257761.772074,20
1540257761.796078,19
1540257761.820715,20
1540257761.841786,19
1540257761.863784,18
1540257761.887642,19
1540257761.911706,17
1540257761.932100,16
1540257761.955590,15
1540257761.979351,13
1540257762.002183,12
1540257762.021574,11
1540257762.046131,9
1540257762.070500,11
1540257762.094367,11
1540257762.115680,11
1540257762.138294,10
1540257762.160894,11
1540257762.183810,12
1540257762.216501,10
1540257762.243826,11
1540257762.264156,11
1540257762.291499,11
1540257762.318368,12
1540257762.356078,12
1540257762.403117,11
1540257762.425678,12
1540257762.449937,13
1540257762.472253,12
1540257762.493382,13
1540257762.519247,12
1540257762.542236,11
1540257762.566653,12
1540257762.588042,11
1540257762.610336,13
1540257762.634575,12
1540257762.658345,14
1540257762.680968,13
1540257762.717355,12
1540257762.738327,14
1540257762.763547,13
1540257762.784985,14
1540257762.806108,13
1540257762.828199,13
1540257762.852352,14
1540257762.875530,13
1540257762.897478,15
1540257762.919150,14
1540257762.941439,14
1540257762.964111,15
1540257762.986344,14
1540257763.007145,14
1540257763.029468,15
1540257763.050509,14
1540257763.072362,14
1540257763.095238,15
1540257763.115277,14
1540257763.137245,13
1540257763.160539,15
1540257763.184754,15
1540257763.209515,15
1540257763.240259,16
1540257763.262701,15
1540257763.282751,14
1540257763.311124,15
1540257763.338153,16
1540257763.374832,15
1540257763.403568,15
1540257763.426975,15
1540257763.451463,15
1540257763.474462,16
1540257763.497096,17
1540257763.526477,15
1540257763.550335,16
1540257763.573841,15
1540257763.596473,17
1540257763.620445,16
1540257763.642764,17
1540257763.665385,16
1540257763.688716,17
1540257763.710403,17
1540257763.732416,16
1540257763.754368,17
1540257763.778343,17
1540257763.800845,16
1540257763.822203,18
1540257763.843240,17
1540257763.866674,16
1540257763.887282,18
1540257763.910353,17
1540257763.934396,16
1540257763.959538,17
1540257763.984348,17
1540257764.005127,17
1540257764.026346,16
1540257764.048907,18
1540257764.071191,17
1540257764.092244,18
1540257764.116052,18
1540257764.139374,17
1540257764.161666,19
1540257764.183590,18
1540257764.256162,17
1540257764.306987,17
1540257764.347629,18
1540257764.430431,18
1540257764.471979,19
1540257764.519599,20
1540257764.555303,19
1540257764.597855,20
1540257764.636665,19
1540257764.658409,18
1540257764.680275,19
1540257764.703163,18
1540257764.727421,20
1540257764.750889,19
1540257764.774437,20
1540257764.815811,19
1540257764.849737,19
1540257764.871156,20
1540257764.892553,19
1540257764.915002,19
1540257764.938524,20
1540257764.959119,19
1540257764.981060,20
1540257765.003259,17
1540257765.026305,16
1540257765.051936,14
1540257765.074496,13
1540257765.094342,12
1540257765.117198,10
1540257765.140026,8
1540257765.163602,11
1540257765.188221,10
1540257765.211808,10
1540257765.237051,10
1540257765.259472,11
1540257765.281018,12
1540257765.301325,11
1540257765.322508,11
1540257765.344508,12
1540257765.426394,13
1540257765.453439,13
1540257765.488374,11
1540257765.529449,14
1540257765.551488,12
1540257765.573466,13
1540257765.594418,12
1540257765.615286,12
1540257765.636242,11
1540257765.658100,12
1540257765.680236,12
1540257765.700625,12
1540257765.723879,12
1540257765.745724,13
1540257765.766331,12
1540257765.789474,13
1540257765.811809,12
1540257765.837598,13
1540257765.861802,12
1540257765.888400,13
1540257765.912935,14
1540257765.938676,13
1540257765.961688,14
1540257765.987608,13
1540257766.031338,15
1540257766.055563,13
1540257766.077898,16
1540257766.102159,15
1540257766.127125,15
1540257766.159211,16
1540257766.182815,15
1540257766.207129,15
1540257766.229342,14
1540257766.259885,15
1540257766.288288,17
1540257766.310070,16
1540257766.334307,17
1540257766.356243,16
1540257766.385714,16
1540257766.412849,14
1540257766.463334,16
1540257766.489663,15
1540257766.512476,16
1540257766.534461,15
1540257766.558413,14
1540257766.586489,16
1540257766.623872,16
1540257766.658310,17
1540257766.679069,16
1540257766.702861,16
1540257766.723507,17
1540257766.748242,16
1540257766.770381,17
1540257766.790960,16
1540257766.819565,17
1540257766.842389,16
1540257766.869339,15
1540257766.894454,17
1540257766.921532,17
1540257766.944664,17
1540257766.968132,17
1540257766.991524,16
1540257767.014339,18
1540257767.034421,17
1540257767.058423,16
1540257767.080069,18
1540257767.103230,17
1540257767.126485,18
1540257767.147714,17
1540257767.170048,16
1540257767.191241,19
1540257767.236974,17
1540257767.262128,19
1540257767.284388,18
1540257767.310524,19
1540257767.333895,20
1540257767.359506,19
1540257767.390370,19
1540257767.418015,16
1540257767.467658,15
1540257767.492517,13
1540257767.520658,13
1540257767.549808,10
1540257767.572970,10
1540257767.594937,10
1540257767.616484,10
1540257767.638501,11
1540257767.661580,10
1540257767.689173,10
1540257767.712066,10
1540257767.734482,11
1540257767.758604,11
1540257767.780058,10
1540257767.814477,10
1540257767.858976,11
1540257767.880688,10
1540257767.905213,11
1540257767.927132,10
1540257767.951684,12
1540257767.975454,11
1540257767.998303,12
1540257768.022312,12
1540257768.048006,11
1540257768.070446,12
1540257768.091200,11
1540257768.114495,12
1540257768.139435,11
1540257768.164351,12
1540257768.185473,12
1540257768.209616,14
1540257768.230456,14
1540257768.287406,13
1540257768.310524,14
1540257768.339153,13
1540257768.360026,14
1540257768.386627,12
1540257768.419801,14
1540257768.454901,14
1540257768.481738,13
1540257768.529426,14
1540257768.552931,14
1540257768.576150,13
1540257768.601114,14
1540257768.626328,13
1540257768.652553,14
1540257768.675051,14
1540257768.697936,15
1540257768.717667,14
1540257768.750494,14
1540257768.778615,16
1540257768.799698,15
1540257768.821216,15
1540257768.845711,16
1540257768.866440,15
1540257768.887461,13
1540257768.912404,14
1540257768.934558,14
1540257768.956912,16
1540257768.978793,15
1540257769.001398,14
1540257769.039432,16
1540257769.065112,15
1540257769.087437,16
1540257769.113554,15
1540257769.134460,16
1540257769.155111,15
1540257769.175547,15
1540257769.195150,14
1540257769.218566,16
1540257769.243328,16
1540257769.265196,17
1540257769.290466,16
1540257769.315240,17
1540257769.336324,16
1540257769.362520,17
1540257769.386370,16
1540257769.410144,17
1540257769.431134,17
1540257769.452983,16
1540257769.482389,17
1540257769.509041,18
1540257769.545930,18
1540257769.568208,16
1540257769.591381,18
1540257769.626295,18
1540257769.658877,17
1540257769.681063,17
1540257769.702471,18
1540257769.722820,17
1540257769.743978,17
1540257769.766911,18
1540257769.791011,17
1540257769.814397,16
1540257769.838525,17
1540257769.876819,17
1540257769.899393,18
1540257769.921008,18
1540257769.943663,19
1540257769.965714,18
1540257769.987289,18
1540257770.009126,19
1540257770.030485,18
1540257770.053830,17
1540257770.075369,19
1540257770.098298,18
1540257770.119478,17
1540257770.140881,19
1540257770.164185,18
1540257770.185401,19
1540257770.215449,19
1540257770.255438,19
1540257770.277290,19
1540257770.299892,20
1540257770.323373,19
1540257770.346370,19
1540257770.368521,19
1540257770.390369,19
1540257770.411553,20
1540257770.442388,18
1540257770.471897,19
1540257770.521513,19
1540257770.542555,18
1540257770.566472,16
1540257770.587980,15
1540257770.611331,13
1540257770.634525,11
1540257770.656268,11
1540257770.679456,9
1540257770.701369,8
1540257770.722620,10
1540257770.742495,10
1540257770.771196,9
1540257770.794165,10
1540257770.833776,11
1540257770.864647,10
1540257770.887386,11
1540257770.906874,11
1540257770.931215,10
1540257770.955283,11
1540257770.978768,11
1540257770.999026,10
1540257771.021153,13
1540257771.043582,12
1540257771.070101,12
1540257771.095262,11
1540257771.119385,12
1540257771.141191,11
1540257771.163388,10
1540257771.187438,11
1540257771.210573,11
1540257771.232882,12
1540257771.255856,13
1540257771.285251,13
1540257771.308335,14
1540257771.329761,14
1540257771.352299,12
1540257771.374340,11
1540257771.396552,13
1540257771.440105,13
1540257771.466365,12
1540257771.498385,13
1540257771.534630,12
1540257771.569418,14
1540257771.596847,12
1540257771.620408,14
1540257771.644806,14
1540257771.667866,15
1540257771.690562,14
1540257771.710544,13
1540257771.736102,14
1540257771.773517,15
1540257771.797014,16
1540257771.819285,15
1540257771.841727,15
1540257771.863414,16
1540257771.884235,15
1540257771.906403,14
1540257771.930096,15
1540257771.955329,14
1540257771.978502,15
1540257771.999343,14
1540257772.051198,15
1540257772.094448,15
1540257772.150864,14
1540257772.192929,15
1540257772.217003,16
1540257772.239378,15
1540257772.262664,14
1540257772.290667,13
1540257772.314154,17
1540257772.338827,16
1540257772.359915,15
1540257772.386582,16
1540257772.410074,15
1540257772.434724,16
1540257772.457156,15
1540257772.478682,17
1540257772.509374,17
1540257772.537662,16
1540257772.573685,17
1540257772.595913,16
1540257772.632840,18
1540257772.658948,18
1540257772.681237,17
1540257772.706664,18
1540257772.727339,17
1540257772.751093,18
1540257772.774799,17
1540257772.799845,18
1540257772.819577,18
1540257772.843271,17
1540257772.866349,18
1540257772.887061,17
1540257772.910978,18
1540257772.931982,19
1540257772.954216,18
1540257772.975141,17
