1540157265.562167,0
1540157265.577058,0
1540157265.591355,0
1540157265.606350,0
1540157265.620309,0
1540157265.634589,0
1540157265.649218,0
1540157265.663682,0
1540157265.677807,0
1540157265.692444,0
1540157265.708734,0
1540157265.731269,0
1540157265.745900,0
1540157265.761887,0
1540157265.775915,0
1540157265.790015,0
1540157265.805259,0
1540157265.821121,0
1540157265.835684,0
1540157265.851403,0
1540157265.866184,0
1540157265.880434,0
1540157265.895544,0
1540157265.910667,0
1540157265.925283,0
1540157265.939312,0
1540157265.954020,0
1540157265.968639,0
1540157265.982631,0
1540157265.997448,0
1540157266.012615,0
1540157266.026522,0
1540157266.041083,0
1540157266.054986,0
1540157266.069894,0
1540157266.085081,0
1540157266.098749,0
1540157266.113852,0
1540157266.128728,0
1540157266.142788,0
1540157266.157594,0
1540157266.173483,0
1540157266.188157,0
1540157266.203606,0
1540157266.217821,0
1540157266.232056,0
1540157266.246807,0
1540157266.265734,0
1540157266.280368,0
1540157266.294648,0
1540157266.308716,0
1540157266.330868,0
1540157266.356416,0
1540157266.378349,0
1540157266.400773,0
1540157266.416104,0
1540157266.431350,0
1540157266.445318,0
1540157266.466202,0
1540157266.481713,0
1540157266.495879,0
1540157266.509728,0
1540157266.525455,0
1540157266.541035,0
1540157266.555847,0
1540157266.570616,0
1540157266.585901,0
1540157266.600547,0
1540157266.615457,0
1540157266.630995,0
1540157266.654665,0
1540157266.676348,0
1540157266.718723,13
1540157266.737511,14
1540157266.751482,16
1540157266.765299,19
1540157266.779988,20
1540157266.801113,19
1540157266.814936,20
1540157266.835323,20
1540157266.850849,19
1540157266.865570,19
1540157266.879799,20
1540157266.894743,20
1540157266.909459,20
1540157266.924615,20
1540157266.939141,20
1540157266.954237,19
1540157266.968755,20
1540157266.982515,20
1540157266.998538,19
1540157267.013168,18
1540157267.028332,17
1540157267.042898,19
1540157267.058641,17
1540157267.073499,18
1540157267.088963,18
1540157267.103573,18
1540157267.117837,18
1540157267.132929,20
1540157267.148160,19
1540157267.163197,20
1540157267.177134,20
1540157267.190970,20
1540157267.206157,19
1540157267.220234,18
1540157267.234470,19
1540157267.268668,19
1540157267.282840,20
1540157267.298719,20
1540157267.312878,20
1540157267.327886,20
1540157267.342909,19
1540157267.364037,20
1540157267.384740,20
1540157267.409527,20
1540157267.426852,20
1540157267.441543,20
1540157267.457700,19
1540157267.473915,20
1540157267.488439,19
1540157267.503236,18
1540157267.517538,18
1540157267.531807,17
1540157267.546501,17
1540157267.562989,16
1540157267.578862,16
1540157267.594337,14
1540157267.609662,13
1540157267.624808,14
1540157267.639148,14
1540157267.654592,14
1540157267.668255,14
1540157267.683996,14
1540157267.698249,13
1540157267.713312,15
1540157267.727270,16
1540157267.741879,16
1540157267.757482,16
1540157267.772117,16
1540157267.787759,17
1540157267.802018,16
1540157267.816395,17
1540157267.831028,17
1540157267.845282,17
1540157267.868438,17
1540157267.884398,16
1540157267.899465,16
1540157267.914753,16
1540157267.930235,17
1540157267.944839,17
1540157267.959710,17
1540157267.975996,17
1540157267.991432,17
1540157268.009048,17
1540157268.022990,17
1540157268.036963,16
1540157268.051284,18
1540157268.065776,18
1540157268.080027,18
1540157268.096073,18
1540157268.112000,18
1540157268.126900,18
1540157268.142708,18
1540157268.157758,17
1540157268.171566,18
1540157268.186361,18
1540157268.201258,18
1540157268.215156,17
1540157268.229353,17
1540157268.243596,18
1540157268.261553,17
1540157268.276149,18
1540157268.290628,18
1540157268.305379,18
1540157268.321237,18
1540157268.335422,17
1540157268.351222,17
1540157268.372854,18
1540157268.395416,17
1540157268.419653,18
1540157268.433583,18
1540157268.448403,17
1540157268.473028,17
1540157268.488166,17
1540157268.502528,18
1540157268.516947,18
1540157268.531788,18
1540157268.549267,18
1540157268.564071,18
1540157268.579154,18
1540157268.593611,18
1540157268.610352,18
1540157268.625695,18
1540157268.640165,19
1540157268.654730,19
1540157268.669361,19
1540157268.684066,19
1540157268.697946,18
1540157268.713119,19
1540157268.727782,19
1540157268.742597,19
1540157268.757531,19
1540157268.772497,19
1540157268.787324,18
1540157268.801652,19
1540157268.818245,19
1540157268.833155,19
1540157268.847934,20
1540157268.863677,20
1540157268.878567,20
1540157268.893382,19
1540157268.908624,19
1540157268.922924,20
1540157268.937952,20
1540157268.951764,20
1540157268.966636,20
1540157268.980890,19
1540157268.995763,20
1540157269.009484,20
1540157269.025005,20
1540157269.040325,20
1540157269.059906,20
1540157269.076635,20
1540157269.092205,20
1540157269.107099,20
1540157269.121497,20
1540157269.137850,20
1540157269.153560,20
1540157269.167918,20
1540157269.182884,19
1540157269.197338,20
1540157269.211287,20
1540157269.225877,20
1540157269.241633,19
1540157269.260733,19
1540157269.275341,20
1540157269.298329,20
1540157269.312810,19
1540157269.326506,20
1540157269.340838,20
1540157269.362251,19
1540157269.386073,18
1540157269.410596,18
1540157269.425976,17
1540157269.440621,16
1540157269.454640,16
1540157269.468656,16
1540157269.489014,14
1540157269.503089,14
1540157269.516804,13
1540157269.531921,13
1540157269.546442,13
1540157269.561210,15
1540157269.575250,15
1540157269.590620,15
1540157269.606043,15
1540157269.620816,16
1540157269.634893,15
1540157269.648801,16
1540157269.673709,16
1540157269.698640,17
1540157269.713004,17
1540157269.727624,17
1540157269.743055,17
1540157269.758764,17
1540157269.774833,17
1540157269.789802,17
1540157269.806720,17
1540157269.821000,16
1540157269.835078,17
1540157269.849696,17
1540157269.866176,18
1540157269.884340,18
1540157269.899112,18
1540157269.914102,18
1540157269.929197,18
1540157269.943171,17
1540157269.959380,18
1540157269.974240,17
1540157269.988238,18
1540157270.003860,18
1540157270.017575,18
1540157270.032422,18
1540157270.046966,17
1540157270.062771,17
1540157270.077200,19
1540157270.091163,19
1540157270.105900,19
1540157270.121179,19
1540157270.135971,18
1540157270.150756,19
1540157270.166472,19
1540157270.180519,19
1540157270.195310,19
1540157270.210373,19
1540157270.225341,18
1540157270.239213,19
1540157270.253318,19
1540157270.282031,18
1540157270.300660,20
1540157270.318749,20
1540157270.333728,20
1540157270.348867,20
1540157270.363569,20
1540157270.384418,20
1540157270.407903,20
1540157270.432886,20
1540157270.448075,20
1540157270.464660,20
1540157270.479106,20
1540157270.493814,20
1540157270.509011,20
1540157270.523941,19
1540157270.538250,20
1540157270.552204,20
1540157270.568549,20
1540157270.583531,20
1540157270.598392,20
1540157270.612836,19
1540157270.632919,20
1540157270.648570,20
1540157270.663602,20
1540157270.679734,20
1540157270.695849,20
1540157270.710756,20
1540157270.725935,19
1540157270.739905,20
1540157270.754677,20
1540157270.768453,20
1540157270.782863,19
1540157270.797431,19
1540157270.812183,20
1540157270.826113,20
1540157270.840603,20
1540157270.858442,18
1540157270.883093,19
1540157270.897845,18
1540157270.913001,18
1540157270.928294,17
1540157270.945536,16
1540157270.959722,15
1540157270.974328,15
1540157270.989720,15
1540157271.004146,13
1540157271.019182,13
1540157271.033949,14
1540157271.048701,14
1540157271.069157,15
1540157271.083397,15
1540157271.108225,15
1540157271.122877,16
1540157271.136909,15
1540157271.151447,16
1540157271.165817,16
1540157271.179936,16
1540157271.194657,17
1540157271.209281,16
1540157271.223660,17
1540157271.238386,17
1540157271.253694,17
1540157271.267857,16
1540157271.282583,16
1540157271.301926,17
1540157271.320623,17
1540157271.335639,17
1540157271.351540,17
1540157271.366084,18
1540157271.380157,17
1540157271.395462,17
1540157271.415842,18
1540157271.447449,17
1540157271.473167,18
1540157271.488445,18
1540157271.509305,17
1540157271.527950,18
1540157271.543787,18
1540157271.559821,19
1540157271.575039,19
1540157271.590310,19
1540157271.605788,18
1540157271.620000,19
1540157271.635925,19
1540157271.649844,19
1540157271.665403,19
1540157271.680438,19
1540157271.694966,18
1540157271.713982,19
1540157271.729617,19
1540157271.744863,19
1540157271.760154,18
1540157271.775394,18
1540157271.789394,19
1540157271.804400,20
1540157271.819448,20
1540157271.834434,20
1540157271.849408,20
1540157271.865659,20
1540157271.880518,19
1540157271.895076,19
1540157271.909399,20
1540157271.924035,20
1540157271.938644,20
1540157271.952853,19
1540157271.966830,20
1540157271.981241,20
1540157271.996034,20
1540157272.010562,20
1540157272.025377,19
1540157272.040197,20
1540157272.054109,19
1540157272.079699,19
1540157272.094527,18
1540157272.110345,17
1540157272.125314,16
1540157272.139939,15
1540157272.154943,15
1540157272.169776,15
1540157272.183762,14
1540157272.199103,13
1540157272.213770,11
1540157272.227979,11
1540157272.242056,13
1540157272.268088,14
1540157272.344577,13
1540157272.406552,15
1540157272.429714,15
1540157272.466161,15
1540157272.480829,15
1540157272.495570,14
1540157272.511565,14
1540157272.526251,15
1540157272.540160,15
1540157272.555867,15
1540157272.570851,15
1540157272.584854,14
1540157272.600538,14
1540157272.615330,15
1540157272.628961,16
1540157272.644461,16
1540157272.660020,16
1540157272.681068,16
1540157272.697118,15
1540157272.711736,16
1540157272.726941,16
1540157272.741188,16
1540157272.755934,16
1540157272.770835,15
1540157272.785763,15
1540157272.799702,16
1540157272.820835,16
1540157272.835778,15
1540157272.850457,15
1540157272.865446,16
1540157272.879254,16
1540157272.893731,16
1540157272.907924,15
1540157272.925619,16
1540157272.940980,16
1540157272.955584,15
1540157272.970702,15
1540157272.984764,16
1540157272.999398,16
1540157273.014682,17
1540157273.046773,16
1540157273.062853,17
1540157273.076726,16
1540157273.092370,16
1540157273.106512,17
1540157273.120794,17
1540157273.135674,17
1540157273.151572,17
1540157273.165736,16
1540157273.180261,16
1540157273.194955,17
1540157273.210010,17
1540157273.224774,17
1540157273.239315,17
1540157273.254885,17
1540157273.278515,16
1540157273.296365,18
1540157273.311336,18
1540157273.326314,17
1540157273.341117,18
1540157273.366676,17
1540157273.381288,18
1540157273.395427,18
1540157273.410287,18
1540157273.425627,18
1540157273.439736,17
1540157273.454055,18
1540157273.478488,18
1540157273.517177,18
1540157273.535581,17
1540157273.550561,18
1540157273.569204,18
1540157273.583204,19
1540157273.598998,19
1540157273.613750,19
1540157273.628969,19
1540157273.642944,18
1540157273.657700,18
1540157273.676558,19
1540157273.690350,18
1540157273.705431,18
1540157273.719386,19
1540157273.734140,19
1540157273.748725,19
1540157273.762762,18
1540157273.777617,18
1540157273.791423,19
1540157273.806221,19
1540157273.820916,19
1540157273.835725,18
1540157273.850454,18
1540157273.871236,20
1540157273.886586,20
1540157273.903928,20
1540157273.919696,20
1540157273.935436,20
1540157273.950155,20
1540157273.965093,19
1540157273.978741,20
1540157273.993305,20
1540157274.008471,20
1540157274.022820,20
1540157274.038232,20
1540157274.052135,20
1540157274.066642,20
1540157274.080645,20
1540157274.097665,20
1540157274.119545,19
1540157274.144051,19
1540157274.158223,19
1540157274.173772,19
1540157274.187592,20
1540157274.202217,20
1540157274.217069,20
1540157274.231116,19
1540157274.246509,19
1540157274.260801,20
1540157274.274892,20
1540157274.289583,20
1540157274.305555,20
1540157274.320026,19
1540157274.335074,19
1540157274.350161,20
1540157274.364467,19
1540157274.387111,19
1540157274.402486,18
1540157274.416528,17
1540157274.436870,17
1540157274.485826,15
1540157274.507261,13
1540157274.522290,12
1540157274.536837,12
1540157274.551183,15
1540157274.570986,14
1540157274.585721,14
1540157274.599900,15
1540157274.616890,15
1540157274.630885,16
1540157274.644795,16
1540157274.660199,16
1540157274.675889,15
1540157274.689874,16
1540157274.704494,17
1540157274.718346,17
1540157274.733420,17
1540157274.749616,16
1540157274.764257,16
1540157274.778341,17
1540157274.793379,17
1540157274.807960,17
1540157274.822721,16
1540157274.837684,17
1540157274.852691,16
1540157274.868493,17
1540157274.882527,18
1540157274.897276,18
1540157274.911997,18
1540157274.926658,17
1540157274.942554,17
1540157274.957254,18
1540157274.972069,18
1540157274.987566,18
1540157275.002591,18
1540157275.017159,18
1540157275.032051,18
1540157275.046392,17
1540157275.061219,18
1540157275.082678,19
1540157275.098518,19
1540157275.112933,19
1540157275.127355,18
1540157275.141455,19
1540157275.156494,19
1540157275.171097,19
1540157275.186164,19
1540157275.200844,19
1540157275.216441,18
1540157275.231221,18
1540157275.245530,19
1540157275.260112,19
1540157275.275360,19
1540157275.289800,19
1540157275.304927,19
1540157275.320789,19
1540157275.335000,20
1540157275.349645,20
1540157275.364549,20
1540157275.380525,20
1540157275.395740,20
1540157275.411039,19
1540157275.425737,19
1540157275.439619,20
1540157275.454784,20
1540157275.468594,20
1540157275.483852,20
1540157275.498643,19
1540157275.519970,20
1540157275.546098,20
1540157275.571280,19
1540157275.587342,20
1540157275.601522,20
1540157275.616149,20
1540157275.630472,20
1540157275.647543,20
1540157275.671526,20
1540157275.692528,19
1540157275.707196,20
1540157275.722878,20
1540157275.737355,20
1540157275.751627,20
1540157275.766161,20
1540157275.780898,19
1540157275.794967,20
1540157275.809531,20
1540157275.826399,20
1540157275.841798,19
1540157275.857460,20
1540157275.872577,19
1540157275.887368,18
1540157275.901300,17
1540157275.915222,17
1540157275.929997,17
1540157275.945900,16
1540157275.960992,15
1540157275.975803,14
1540157275.990128,13
1540157276.005391,13
1540157276.020255,13
1540157276.035471,15
1540157276.050261,15
1540157276.065118,14
1540157276.079149,14
1540157276.094184,15
1540157276.109408,16
1540157276.124222,16
1540157276.140357,16
1540157276.154301,16
1540157276.169055,15
1540157276.183748,17
1540157276.198287,17
1540157276.212170,17
1540157276.226053,16
1540157276.240781,16
1540157276.255755,17
1540157276.276600,17
1540157276.292578,17
1540157276.308198,17
1540157276.324914,17
1540157276.339540,16
1540157276.353835,17
1540157276.368530,18
1540157276.383092,18
1540157276.397268,18
1540157276.418648,17
1540157276.433104,18
1540157276.447782,18
1540157276.463792,18
1540157276.478089,18
1540157276.492853,18
1540157276.508139,17
1540157276.534824,17
1540157276.567812,19
1540157276.585450,19
1540157276.600068,19
1540157276.614763,19
1540157276.632820,19
1540157276.647669,19
1540157276.662971,19
1540157276.677697,18
1540157276.692101,19
1540157276.706740,19
1540157276.720481,19
1540157276.734384,18
1540157276.750609,18
1540157276.765534,19
1540157276.779263,19
1540157276.794178,19
1540157276.808353,20
1540157276.824617,19
1540157276.844304,20
1540157276.859152,20
1540157276.879396,19
1540157276.895570,19
1540157276.909991,20
1540157276.924654,20
1540157276.940051,20
1540157276.955030,20
1540157276.970294,20
1540157276.985172,19
1540157276.999772,19
1540157277.013632,20
1540157277.028294,20
1540157277.049737,19
1540157277.069675,20
1540157277.084719,20
1540157277.098855,19
1540157277.113436,19
1540157277.127604,20
1540157277.142209,20
1540157277.157093,20
1540157277.170797,19
1540157277.187613,20
1540157277.201756,19
1540157277.215890,20
1540157277.230539,20
1540157277.245122,20
1540157277.259703,20
1540157277.275285,19
1540157277.290663,20
1540157277.304507,20
1540157277.318834,19
1540157277.333867,20
1540157277.348669,18
1540157277.363435,18
1540157277.378098,18
1540157277.393723,17
1540157277.408199,17
1540157277.424881,16
1540157277.438835,15
1540157277.452856,14
1540157277.466791,14
1540157277.491158,13
1540157277.516042,15
1540157277.542770,13
1540157277.565262,15
1540157277.579964,15
1540157277.593792,16
1540157277.608238,16
1540157277.624588,16
1540157277.639292,15
1540157277.653768,15
1540157277.668463,17
1540157277.683292,17
1540157277.699692,17
1540157277.714568,17
1540157277.734367,17
1540157277.749990,17
1540157277.764084,17
1540157277.778596,17
1540157277.792436,16
1540157277.807625,16
1540157277.822550,17
1540157277.837532,18
1540157277.852368,18
1540157277.866714,18
1540157277.880753,17
1540157277.896032,17
1540157277.910783,18
1540157277.926006,18
1540157277.939777,18
1540157277.955744,18
1540157277.970647,17
1540157277.986421,17
1540157278.000245,18
1540157278.014452,19
1540157278.028937,19
1540157278.043477,19
1540157278.059639,18
1540157278.074440,18
1540157278.089055,19
1540157278.103388,19
1540157278.117875,19
1540157278.132714,19
1540157278.147491,18
1540157278.163319,18
1540157278.177409,19
1540157278.191675,19
1540157278.208125,19
1540157278.223495,19
1540157278.238716,19
1540157278.252669,18
1540157278.267202,18
1540157278.281297,20
1540157278.295889,20
1540157278.310666,20
1540157278.325665,19
1540157278.339836,19
1540157278.353687,20
1540157278.368626,20
1540157278.383515,20
1540157278.397996,19
1540157278.412730,19
1540157278.429879,19
1540157278.443907,20
1540157278.457563,20
1540157278.473848,20
1540157278.488993,20
1540157278.502693,19
1540157278.517054,20
1540157278.539742,20
1540157278.564810,20
1540157278.588770,20
1540157278.603216,20
1540157278.617986,19
1540157278.633095,19
1540157278.648183,19
1540157278.662967,19
1540157278.677053,20
1540157278.691575,20
1540157278.707568,20
1540157278.723432,20
1540157278.738187,20
1540157278.753013,18
1540157278.766694,19
1540157278.781608,19
1540157278.796759,19
1540157278.813180,19
1540157278.829186,19
1540157278.845004,18
1540157278.859124,17
1540157278.874023,16
1540157278.889906,15
1540157278.904764,16
1540157278.918612,15
1540157278.933334,14
1540157278.948321,13
1540157278.962416,12
1540157278.976769,14
1540157278.991501,15
1540157279.005996,15
1540157279.021026,15
1540157279.035838,14
1540157279.050524,14
1540157279.064451,16
1540157279.079173,16
1540157279.095159,15
1540157279.110526,15
1540157279.133091,14
1540157279.155064,16
1540157279.176747,16
1540157279.199073,17
1540157279.219200,17
1540157279.233498,17
1540157279.250623,17
1540157279.265317,17
1540157279.279923,17
1540157279.294741,15
1540157279.309534,15
1540157279.324628,16
1540157279.338544,17
1540157279.354275,17
1540157279.369939,17
1540157279.384659,17
1540157279.399108,17
1540157279.413915,18
1540157279.434623,17
1540157279.449143,17
1540157279.463829,17
1540157279.478501,17
1540157279.494276,19
1540157279.510747,18
1540157279.525383,19
1540157279.548217,18
1540157279.574257,19
1540157279.589868,19
1540157279.605492,19
1540157279.619931,19
1540157279.634576,19
1540157279.651008,17
1540157279.666238,19
1540157279.680991,17
1540157279.697235,17
1540157279.712851,18
1540157279.727336,18
1540157279.741859,19
1540157279.756550,19
1540157279.781584,20
1540157279.796144,20
1540157279.812480,18
1540157279.827198,18
1540157279.841278,19
1540157279.856259,19
1540157279.872508,19
1540157279.886378,19
1540157279.900797,19
1540157279.914936,19
1540157279.928998,20
1540157279.943238,20
1540157279.958655,20
1540157279.975238,20
1540157279.989803,20
1540157280.016702,19
1540157280.032912,19
1540157280.051359,19
1540157280.065387,19
1540157280.079300,19
1540157280.093374,19
1540157280.108381,19
1540157280.122265,20
1540157280.136918,20
1540157280.151546,18
1540157280.169502,20
1540157280.184975,20
1540157280.199831,20
1540157280.215846,20
1540157280.231516,18
1540157280.246072,18
1540157280.261247,19
1540157280.275013,19
1540157280.289783,19
1540157280.304552,19
1540157280.319495,18
1540157280.334554,18
1540157280.349678,18
1540157280.364059,17
1540157280.379171,16
1540157280.393700,16
1540157280.409810,15
1540157280.425589,14
1540157280.443012,13
1540157280.456970,12
1540157280.470876,14
1540157280.485042,15
1540157280.499307,15
1540157280.515507,15
1540157280.536870,14
1540157280.558918,16
1540157280.580445,15
1540157280.596581,16
1540157280.611616,16
1540157280.626111,14
1540157280.640288,15
1540157280.654446,15
1540157280.674359,15
1540157280.689510,15
1540157280.703726,16
1540157280.717524,16
1540157280.732412,16
1540157280.746918,16
1540157280.761544,17
1540157280.775581,17
1540157280.792955,17
1540157280.807378,17
1540157280.823453,18
1540157280.839316,18
1540157280.855611,18
1540157280.870506,18
1540157280.885115,16
1540157280.900207,17
1540157280.915242,17
1540157280.929147,17
1540157280.944354,17
1540157280.959270,17
1540157280.973933,17
1540157280.989630,18
1540157281.004036,19
1540157281.018745,19
1540157281.033062,19
1540157281.047826,19
1540157281.062760,17
1540157281.078200,17
1540157281.092308,18
1540157281.106420,18
1540157281.122553,18
1540157281.138243,18
1540157281.153532,18
1540157281.167781,18
1540157281.183802,18
1540157281.199582,18
1540157281.215226,18
1540157281.230424,20
1540157281.244183,20
1540157281.259318,20
1540157281.274099,20
1540157281.289038,20
1540157281.302976,19
1540157281.318120,19
1540157281.332962,19
1540157281.346924,19
1540157281.361682,19
1540157281.376129,19
1540157281.390113,20
1540157281.404783,20
1540157281.419324,20
1540157281.434265,18
1540157281.449757,18
1540157281.465194,18
1540157281.479689,19
1540157281.494709,19
1540157281.508774,19
1540157281.524303,19
1540157281.538919,19
1540157281.561399,18
1540157281.583157,20
1540157281.609265,19
1540157281.625896,19
1540157281.640036,19
1540157281.653981,19
1540157281.676193,18
1540157281.690053,19
1540157281.705320,19
1540157281.719363,19
1540157281.734211,19
1540157281.749551,19
1540157281.763383,20
1540157281.780523,19
1540157281.794902,19
1540157281.810060,18
1540157281.824795,18
1540157281.839028,17
1540157281.853177,16
1540157281.867227,16
1540157281.883233,15
1540157281.897935,15
1540157281.913379,13
1540157281.928184,13
1540157281.943202,12
1540157281.958148,14
1540157281.972764,15
1540157281.988130,15
1540157282.002520,15
1540157282.016305,15
1540157282.030642,15
1540157282.044608,16
1540157282.059288,16
1540157282.074098,16
1540157282.089704,16
1540157282.104748,14
1540157282.127923,15
1540157282.153043,15
1540157282.173968,17
1540157282.197918,16
1540157282.220020,17
1540157282.239785,17
1540157282.262970,16
1540157282.277678,17
1540157282.291493,17
1540157282.306239,18
1540157282.319888,19
1540157282.333906,19
1540157282.349308,19
1540157282.363614,19
1540157282.377771,17
1540157282.392572,18
1540157282.407467,17
1540157282.421135,17
1540157282.435380,17
1540157282.457642,17
1540157282.472471,18
1540157282.487213,18
