1540257348.951720,0
1540257348.965759,0
1540257348.980605,0
1540257349.008363,0
1540257349.023425,0
1540257349.039823,0
1540257349.055578,0
1540257349.070483,0
1540257349.085340,0
1540257349.102677,0
1540257349.116641,0
1540257349.130468,0
1540257349.146081,0
1540257349.161621,0
1540257349.175381,0
1540257349.190580,0
1540257349.207750,0
1540257349.222472,0
1540257349.245665,0
1540257349.267307,0
1540257349.282164,0
1540257349.295933,0
1540257349.312801,0
1540257349.326965,0
1540257349.342599,0
1540257349.365141,0
1540257349.381995,0
1540257349.395915,0
1540257349.409690,0
1540257349.423787,0
1540257349.437539,0
1540257349.451917,0
1540257349.466832,0
1540257349.481988,0
1540257349.496955,0
1540257349.511256,0
1540257349.526446,0
1540257349.540612,0
1540257349.555139,0
1540257349.571563,0
1540257349.586684,0
1540257349.608460,0
1540257349.626080,0
1540257349.641707,0
1540257349.658769,0
1540257349.674206,0
1540257349.688263,0
1540257349.702178,0
1540257349.717223,0
1540257349.732340,0
1540257349.746746,0
1540257349.763095,0
1540257349.778940,0
1540257349.793140,0
1540257349.808552,0
1540257349.822468,0
1540257349.836564,0
1540257349.850741,0
1540257349.865081,0
1540257349.880895,0
1540257349.896039,0
1540257349.910128,0
1540257349.924879,0
1540257349.938807,0
1540257349.952868,0
1540257349.968748,0
1540257349.983301,0
1540257349.997256,0
1540257350.011536,0
1540257350.025565,0
1540257350.040013,0
1540257350.054127,0
1540257350.069149,0
1540257350.085220,0
1540257350.100395,0
1540257350.114851,0
1540257350.129858,0
1540257350.144004,0
1540257350.158560,0
1540257350.172513,0
1540257350.187815,0
1540257350.211687,0
1540257350.227846,0
1540257350.241991,0
1540257350.255956,0
1540257350.272335,0
1540257350.286580,0
1540257350.300466,0
1540257350.315010,0
1540257350.329868,0
1540257350.344308,0
1540257350.358919,0
1540257350.380408,0
1540257350.402315,0
1540257350.416767,0
1540257350.431088,0
1540257350.447066,0
1540257350.461228,0
1540257350.476420,0
1540257350.490783,0
1540257350.505185,0
1540257350.520338,0
1540257350.534872,0
1540257350.550108,0
1540257350.564838,0
1540257350.579102,0
1540257350.594469,0
1540257350.609401,0
1540257350.624837,0
1540257350.640548,0
1540257350.655265,0
1540257350.670740,0
1540257350.686651,0
1540257350.702903,0
1540257350.719334,0
1540257350.734763,0
1540257350.750353,0
1540257350.766996,0
1540257350.783358,0
1540257350.835558,0
1540257350.851479,0
1540257350.866549,0
1540257350.882073,0
1540257350.896787,0
1540257350.912550,0
1540257350.927352,0
1540257350.942868,0
1540257350.961982,0
1540257350.985513,0
1540257351.000116,0
1540257351.015284,0
1540257351.029088,0
1540257351.046579,0
1540257351.063853,0
1540257351.084262,0
1540257351.098875,0
1540257351.113409,0
1540257351.127620,0
1540257351.142330,0
1540257351.156668,0
1540257351.170957,0
1540257351.184998,0
1540257351.200379,0
1540257351.214375,0
1540257351.228513,0
1540257351.242676,0
1540257351.257448,0
1540257351.278689,0
1540257351.293634,0
1540257351.307461,0
1540257351.321787,0
1540257351.336072,0
1540257351.349645,0
1540257351.366198,0
1540257351.387986,0
1540257351.430696,0
1540257351.446052,0
1540257351.460081,0
1540257351.473906,0
1540257351.488277,0
1540257351.502379,0
1540257351.520534,0
1540257351.534963,0
1540257351.550354,0
1540257351.564777,0
1540257351.581055,0
1540257351.597611,0
1540257351.611662,0
1540257351.626600,0
1540257351.642149,0
1540257351.657049,0
1540257351.671854,0
1540257351.687888,0
1540257351.702104,0
1540257351.717176,0
1540257351.731640,0
1540257351.745395,0
1540257351.760038,0
1540257351.773759,0
1540257351.788811,0
1540257351.802801,0
1540257351.816787,0
1540257351.831515,0
1540257351.846833,0
1540257351.861254,0
1540257351.876518,0
1540257351.891509,0
1540257351.906814,0
1540257351.921530,0
1540257351.936113,0
1540257351.950007,0
1540257351.963843,0
1540257351.977495,0
1540257352.000876,0
1540257352.023844,0
1540257352.040330,0
1540257352.057771,0
1540257352.073431,0
1540257352.088415,0
1540257352.102173,0
1540257352.116327,0
1540257352.130388,0
1540257352.144514,0
1540257352.161800,0
1540257352.176114,0
1540257352.189857,0
1540257352.204985,0
1540257352.219887,0
1540257352.234114,0
1540257352.248995,0
1540257352.263187,0
1540257352.282066,0
1540257352.296797,0
1540257352.310711,0
1540257352.324131,0
1540257352.338952,0
1540257352.353015,0
1540257352.367407,0
1540257352.390108,0
1540257352.411418,0
1540257352.426032,0
1540257352.440829,0
1540257352.455578,0
1540257352.472807,0
1540257352.487705,0
1540257352.501525,0
1540257352.515286,0
1540257352.529294,0
1540257352.543518,0
1540257352.557967,0
1540257352.572422,0
1540257352.586928,0
1540257352.616271,0
1540257352.630485,0
1540257352.645868,0
1540257352.659736,0
1540257352.674054,0
1540257352.689318,0
1540257352.706141,0
1540257352.720402,0
1540257352.735080,0
1540257352.749425,0
1540257352.763420,0
1540257352.777413,0
1540257352.791234,0
1540257352.805205,0
1540257352.819492,0
1540257352.834152,0
1540257352.848192,0
1540257352.862702,0
1540257352.876891,0
1540257352.892138,0
1540257352.907114,0
1540257352.923225,0
1540257352.937255,0
1540257352.952236,0
1540257352.966728,0
1540257352.982224,0
1540257352.997695,0
1540257353.011913,0
1540257353.027449,0
1540257353.042304,0
1540257353.056340,0
1540257353.070293,0
1540257353.085339,0
1540257353.127669,0
1540257353.175382,0
1540257353.195689,0
1540257353.211758,0
1540257353.237698,0
1540257353.269176,0
1540257353.304908,0
1540257353.320207,0
1540257353.334106,0
1540257353.348029,0
1540257353.362602,0
1540257353.376454,0
1540257353.391994,0
1540257353.413090,0
1540257353.433458,0
1540257353.446995,0
1540257353.460815,0
1540257353.477123,0
1540257353.492520,0
1540257353.506534,0
1540257353.520679,0
1540257353.534815,0
1540257353.549482,0
1540257353.564519,0
1540257353.582115,0
1540257353.596153,0
1540257353.610577,0
1540257353.624764,0
1540257353.639557,0
1540257353.653384,0
1540257353.668093,0
1540257353.681830,0
1540257353.711661,0
1540257353.727584,0
1540257353.744558,0
1540257353.759258,0
1540257353.773091,0
1540257353.786985,0
1540257353.801077,0
1540257353.816453,0
1540257353.830227,0
1540257353.845630,0
1540257353.861384,0
1540257353.875311,0
1540257353.890539,0
1540257353.904700,0
1540257353.918493,0
1540257353.933441,0
1540257353.947771,0
1540257353.963662,0
1540257353.978465,0
1540257353.992547,0
1540257354.007422,0
1540257354.021144,0
1540257354.035240,0
1540257354.050702,0
1540257354.066514,0
1540257354.080649,0
1540257354.095134,0
1540257354.110218,0
1540257354.125112,0
1540257354.140509,0
1540257354.154322,0
1540257354.169132,0
1540257354.184848,0
1540257354.199328,0
1540257354.214787,0
1540257354.228625,0
1540257354.242610,0
1540257354.257472,0
1540257354.272484,0
1540257354.286815,0
1540257354.312822,0
1540257354.338121,0
1540257354.354022,0
1540257354.368290,0
1540257354.383814,0
1540257354.398865,0
1540257354.412675,0
1540257354.435311,0
1540257354.462276,0
1540257354.477294,0
1540257354.491630,0
1540257354.506550,0
1540257354.521128,0
1540257354.535806,0
1540257354.549999,0
1540257354.564922,0
1540257354.582264,0
1540257354.597004,0
1540257354.610795,0
1540257354.625124,0
1540257354.641597,0
1540257354.655727,0
1540257354.669975,0
1540257354.684639,0
1540257354.698968,0
1540257354.713776,0
1540257354.727757,0
1540257354.743576,0
1540257354.758710,0
1540257354.773059,0
1540257354.787616,0
1540257354.802597,0
1540257354.816520,0
1540257354.830481,0
1540257354.847228,0
1540257354.861837,0
1540257354.876286,0
1540257354.890317,0
1540257354.913188,0
1540257354.930717,0
1540257354.945929,0
1540257354.960507,0
1540257354.975103,0
1540257354.990584,0
1540257355.005048,0
1540257355.021248,0
1540257355.035001,0
1540257355.051686,0
1540257355.066068,0
1540257355.080370,0
1540257355.094386,0
1540257355.109128,0
1540257355.125381,0
1540257355.139672,0
1540257355.155186,0
1540257355.169128,0
1540257355.183278,0
1540257355.198060,0
1540257355.212339,0
1540257355.226266,0
1540257355.240585,0
1540257355.255860,0
1540257355.270074,0
1540257355.284599,0
1540257355.298432,0
1540257355.313041,0
1540257355.327203,0
1540257355.341609,0
1540257355.356460,0
1540257355.397797,0
1540257355.412232,0
1540257355.425905,0
1540257355.451758,0
1540257355.472399,0
1540257355.486096,0
1540257355.516856,0
1540257355.533064,0
1540257355.546967,0
1540257355.561790,0
1540257355.575676,0
1540257355.589591,0
1540257355.603680,0
1540257355.619614,0
1540257355.634174,0
1540257355.648897,0
1540257355.665454,0
1540257355.679925,0
1540257355.693967,0
1540257355.708054,0
1540257355.723511,0
1540257355.737221,0
1540257355.751462,0
1540257355.768539,0
1540257355.783185,0
1540257355.798087,0
1540257355.812344,0
1540257355.827005,0
1540257355.842327,0
1540257355.856123,0
1540257355.870266,0
1540257355.884716,0
1540257355.898351,0
1540257355.913246,0
1540257355.929028,0
1540257355.943226,0
1540257355.957726,0
1540257355.971568,0
1540257355.985598,0
1540257356.010474,0
1540257356.024995,0
1540257356.039438,0
1540257356.054225,0
1540257356.068453,0
1540257356.084588,0
1540257356.109739,0
1540257356.127798,0
1540257356.145040,0
1540257356.159365,0
1540257356.173934,0
1540257356.187402,0
1540257356.205410,0
1540257356.219881,0
1540257356.236187,0
1540257356.250359,0
1540257356.264201,0
1540257356.278458,0
1540257356.292930,0
1540257356.307917,0
1540257356.323033,0
1540257356.336836,0
1540257356.350266,0
1540257356.367867,0
1540257356.382070,0
1540257356.396275,0
1540257356.410329,0
1540257356.425116,0
1540257356.441837,0
1540257356.464299,0
1540257356.477968,0
1540257356.495028,0
1540257356.509857,0
1540257356.525288,0
1540257356.539713,0
1540257356.554205,0
1540257356.567921,0
1540257356.594689,0
1540257356.609704,0
1540257356.625268,0
1540257356.641069,0
1540257356.655497,0
1540257356.669762,0
1540257356.684208,0
1540257356.699682,0
1540257356.714156,0
1540257356.728832,0
1540257356.746935,0
1540257356.770125,0
1540257356.785837,0
1540257356.800057,0
1540257356.814689,0
1540257356.828785,0
1540257356.843065,0
1540257356.857118,0
1540257356.874348,0
1540257356.888591,0
1540257356.902455,0
1540257356.916711,0
1540257356.930729,0
1540257356.944746,0
1540257356.969149,0
1540257356.984018,0
1540257357.000391,0
1540257357.015107,0
1540257357.029243,0
1540257357.043503,0
1540257357.061469,0
1540257357.079729,0
1540257357.094814,0
1540257357.109566,0
1540257357.124150,0
1540257357.138748,0
1540257357.152785,0
1540257357.167227,0
1540257357.180995,0
1540257357.196468,0
1540257357.210265,0
1540257357.224941,0
1540257357.240464,0
1540257357.254925,0
1540257357.270531,0
1540257357.284880,0
1540257357.298580,0
1540257357.312633,0
1540257357.329384,0
1540257357.344509,0
1540257357.359128,0
1540257357.374835,0
1540257357.389688,0
1540257357.403942,0
1540257357.418102,0
1540257357.432712,0
1540257357.447506,0
1540257357.469071,0
1540257357.491370,0
1540257357.516302,0
1540257357.539255,0
1540257357.554098,0
1540257357.568942,0
1540257357.584443,0
1540257357.598255,0
1540257357.625538,0
1540257357.645261,0
1540257357.662647,0
1540257357.676584,0
1540257357.692231,0
1540257357.706727,0
1540257357.728203,0
1540257357.744006,0
1540257357.758538,0
1540257357.773452,0
1540257357.787295,0
1540257357.801457,0
1540257357.816674,0
1540257357.830774,0
1540257357.852776,0
1540257357.866948,0
1540257357.881810,0
1540257357.896400,0
1540257357.910411,0
1540257357.925354,0
1540257357.939224,0
1540257357.955421,0
1540257357.970130,0
1540257357.984720,0
1540257357.999570,0
1540257358.013465,0
1540257358.027727,0
1540257358.042737,0
1540257358.058547,0
1540257358.073445,0
1540257358.087225,0
1540257358.101439,0
1540257358.115752,0
1540257358.129799,0
1540257358.144931,0
1540257358.161431,0
1540257358.177745,0
1540257358.201342,0
1540257358.216298,0
1540257358.232330,0
1540257358.246394,0
1540257358.261748,0
1540257358.276567,0
1540257358.292538,0
1540257358.306656,0
1540257358.321083,0
1540257358.335090,0
1540257358.349339,0
1540257358.399381,0
1540257358.419781,1
1540257358.447484,0
1540257358.477257,0
1540257358.500159,0
1540257358.520581,0
1540257358.535066,0
1540257358.549236,0
1540257358.563474,0
1540257358.579943,0
1540257358.594668,0
1540257358.609767,0
1540257358.625752,0
1540257358.642354,0
1540257358.658135,0
1540257358.675047,0
1540257358.690109,0
1540257358.704204,0
1540257358.718948,0
1540257358.735416,0
1540257358.749413,0
1540257358.763557,0
1540257358.778891,0
1540257358.803170,0
1540257358.818532,0
1540257358.835357,0
1540257358.850258,0
1540257358.864306,0
1540257358.878167,0
1540257358.892082,0
1540257358.906856,0
1540257358.922692,0
1540257358.937552,0
1540257358.955052,0
1540257358.969256,0
1540257358.983851,0
1540257358.998507,0
1540257359.013431,0
1540257359.027411,0
1540257359.043861,0
1540257359.060815,0
1540257359.094864,0
1540257359.109773,0
1540257359.124788,0
1540257359.139718,0
1540257359.154449,0
1540257359.169279,0
1540257359.182833,0
1540257359.198776,0
1540257359.212696,0
1540257359.226822,0
1540257359.241779,0
1540257359.256339,1
1540257359.270873,0
1540257359.284851,0
1540257359.300116,0
1540257359.322443,0
1540257359.339086,0
1540257359.354505,0
1540257359.375455,1
1540257359.398178,0
1540257359.414692,0
1540257359.454748,0
1540257359.487476,0
1540257359.511696,0
1540257359.526280,0
1540257359.542485,0
1540257359.559111,0
1540257359.599967,0
1540257359.613888,0
1540257359.628005,0
1540257359.642085,0
1540257359.656426,0
1540257359.670394,0
1540257359.697552,0
1540257359.713097,0
1540257359.728452,0
1540257359.745432,0
1540257359.759530,0
1540257359.774907,0
1540257359.789144,0
1540257359.806042,0
1540257359.821135,0
1540257359.835308,0
1540257359.850118,0
1540257359.864293,0
1540257359.878343,0
1540257359.892754,0
1540257359.909165,0
1540257359.923504,0
1540257359.950133,0
1540257359.965174,0
1540257359.980681,0
1540257359.995597,0
1540257360.028506,0
1540257360.053050,0
1540257360.067441,0
1540257360.081972,0
1540257360.097501,0
1540257360.111387,0
1540257360.127181,0
1540257360.141391,0
1540257360.156781,0
1540257360.171076,0
1540257360.185302,0
1540257360.200489,0
1540257360.215181,0
1540257360.230887,0
1540257360.245226,0
1540257360.262646,2
1540257360.276547,0
1540257360.290493,0
1540257360.307539,0
1540257360.322503,0
1540257360.339630,0
1540257360.356258,0
1540257360.376587,0
1540257360.399001,0
1540257360.417804,0
1540257360.433606,0
1540257360.448822,0
1540257360.464125,0
1540257360.492818,0
1540257360.510512,0
1540257360.525986,1
1540257360.539586,0
1540257360.566397,0
1540257360.582177,1
1540257360.598791,0
1540257360.613127,0
1540257360.627430,0
1540257360.643792,0
1540257360.658160,0
1540257360.672647,0
1540257360.688094,0
1540257360.702727,0
1540257360.717573,0
1540257360.747039,0
1540257360.766977,0
1540257360.782117,2
1540257360.797301,0
1540257360.812601,0
1540257360.826665,0
1540257360.840748,0
1540257360.855776,0
1540257360.869931,0
1540257360.884932,0
1540257360.900071,0
1540257360.916004,0
1540257360.930538,1
1540257360.945570,0
1540257360.959707,0
1540257360.974752,0
1540257360.989092,0
1540257361.005034,0
1540257361.019029,0
1540257361.033815,1
1540257361.047787,0
1540257361.061983,0
1540257361.075932,0
1540257361.090091,0
1540257361.105140,0
1540257361.120296,0
1540257361.134784,0
1540257361.149704,0
1540257361.163753,0
1540257361.178047,0
1540257361.193012,0
1540257361.208243,0
1540257361.222239,0
1540257361.236324,0
1540257361.250321,0
1540257361.264064,0
1540257361.278539,0
1540257361.293600,0
1540257361.324824,0
1540257361.345122,0
1540257361.361389,1
1540257361.376962,0
1540257361.395851,0
1540257361.411524,0
1540257361.425956,0
1540257361.441471,0
1540257361.457735,0
1540257361.471189,0
1540257361.485042,0
1540257361.516130,0
1540257361.537510,0
1540257361.551680,0
1540257361.566396,0
1540257361.581488,0
1540257361.596466,0
1540257361.610604,0
1540257361.626636,0
1540257361.641435,0
1540257361.655767,1
1540257361.670160,0
1540257361.685364,0
1540257361.699436,0
1540257361.713234,0
1540257361.728875,0
1540257361.743976,0
1540257361.758005,0
1540257361.773812,0
1540257361.787808,0
1540257361.802088,1
1540257361.816271,0
1540257361.831402,0
1540257361.846151,0
1540257361.860064,0
1540257361.874262,0
1540257361.888415,0
1540257361.902381,0
1540257361.924407,0
1540257361.938820,0
1540257361.956597,0
1540257361.971476,0
1540257361.986769,0
1540257362.002137,0
1540257362.018878,0
1540257362.033779,0
1540257362.048046,0
1540257362.062326,0
1540257362.076666,0
1540257362.091678,0
1540257362.106292,0
1540257362.122887,0
1540257362.137151,0
1540257362.151296,0
1540257362.166068,0
1540257362.180286,0
1540257362.194765,0
1540257362.208766,0
1540257362.223118,0
1540257362.237351,0
1540257362.251644,0
1540257362.265399,0
1540257362.279647,0
1540257362.294025,0
1540257362.309308,0
1540257362.324217,0
1540257362.338752,0
1540257362.353146,0
1540257362.368140,0
1540257362.381795,0
1540257362.395512,0
1540257362.413952,0
1540257362.429346,0
1540257362.443370,1
1540257362.457678,0
1540257362.480308,0
1540257362.494854,0
1540257362.528232,0
1540257362.559763,0
1540257362.574939,0
1540257362.590623,0
1540257362.606104,0
1540257362.620296,0
1540257362.634603,0
1540257362.649285,0
1540257362.665212,0
1540257362.680654,0
1540257362.694429,0
1540257362.710218,0
1540257362.725601,0
1540257362.739960,0
1540257362.754078,0
1540257362.770303,0
1540257362.784814,0
1540257362.799680,0
1540257362.813854,0
1540257362.828598,0
1540257362.842630,0
1540257362.857554,0
1540257362.871886,0
1540257362.885994,0
1540257362.899982,0
1540257362.915974,0
1540257362.930018,0
1540257362.944901,0
1540257362.960724,0
1540257362.974434,0
1540257362.989987,0
1540257363.004062,0
1540257363.018887,0
1540257363.034188,0
1540257363.049256,0
1540257363.062900,0
1540257363.076829,0
1540257363.090831,0
1540257363.104940,0
1540257363.137779,0
1540257363.152995,0
1540257363.168727,0
1540257363.182882,0
1540257363.198045,0
1540257363.212126,0
1540257363.227097,0
1540257363.242506,0
1540257363.258124,0
1540257363.280559,0
1540257363.295121,0
1540257363.310043,0
1540257363.326419,0
1540257363.340788,0
1540257363.355528,0
1540257363.371604,0
1540257363.387125,0
1540257363.401858,0
1540257363.416670,0
1540257363.433439,0
1540257363.447920,0
1540257363.462016,0
1540257363.476106,0
1540257363.489745,0
1540257363.513653,0
1540257363.591981,14
1540257363.622095,17
1540257363.652775,21
1540257363.667806,23
1540257363.682320,25
1540257363.698131,27
1540257363.711931,29
1540257363.725850,29
1540257363.740791,32
1540257363.754514,34
1540257363.769290,36
1540257363.784317,36
1540257363.798922,39
1540257363.813789,41
1540257363.828169,43
1540257363.843058,45
1540257363.857595,47
1540257363.874971,49
1540257363.888723,49
1540257363.904449,51
1540257363.918112,54
1540257363.933655,56
1540257363.948135,58
1540257363.963343,60
1540257363.979079,62
1540257363.994170,64
1540257364.009219,64
1540257364.023470,68
1540257364.047238,71
1540257364.062151,73
1540257364.076113,75
1540257364.090307,75
1540257364.104579,78
1540257364.133965,82
1540257364.149191,84
1540257364.163261,84
1540257364.177974,87
1540257364.191711,89
1540257364.205671,91
1540257364.221284,91
1540257364.235032,93
1540257364.249400,96
1540257364.264795,98
1540257364.278803,100
1540257364.293184,100
1540257364.311431,100
1540257364.327728,100
1540257364.341607,99
1540257364.355644,99
1540257364.371357,100
1540257364.384974,100
1540257364.400204,100
1540257364.414733,100
1540257364.433435,100
1540257364.448951,100
1540257364.463783,100
1540257364.479785,100
1540257364.493879,99
1540257364.509019,99
1540257364.523012,100
1540257364.544761,99
1540257364.565990,100
1540257364.581900,100
1540257364.595487,100
1540257364.609768,100
1540257364.624930,99
1540257364.639424,100
1540257364.654013,100
1540257364.668698,100
1540257364.684121,100
1540257364.698897,100
1540257364.726167,100
1540257364.744081,100
1540257364.757935,100
1540257364.772585,100
1540257364.787908,100
1540257364.802215,99
1540257364.818362,99
1540257364.833210,99
1540257364.852663,100
1540257364.867860,100
1540257364.881952,99
1540257364.895807,100
1540257364.910267,100
1540257364.925098,100
1540257364.938910,100
1540257364.957104,99
1540257364.970831,99
1540257364.984836,100
1540257364.999184,100
1540257365.013700,99
1540257365.032578,100
1540257365.046293,100
1540257365.060494,99
1540257365.074105,100
1540257365.087746,99
1540257365.102372,99
1540257365.116513,98
1540257365.130238,98
1540257365.144125,97
1540257365.159213,95
1540257365.175320,96
1540257365.191396,94
1540257365.205387,93
1540257365.220270,93
1540257365.234789,92
1540257365.250358,91
1540257365.265511,90
1540257365.279794,89
1540257365.294994,88
1540257365.323122,87
1540257365.337769,86
1540257365.354204,85
1540257365.369006,84
1540257365.385582,83
1540257365.400787,81
1540257365.414840,80
1540257365.428840,80
1540257365.443441,79
1540257365.458482,77
1540257365.472412,77
1540257365.486973,76
1540257365.501558,75
1540257365.517291,74
1540257365.531405,72
1540257365.546009,71
1540257365.570201,71
1540257365.587499,69
1540257365.601069,69
1540257365.614737,68
1540257365.628431,66
1540257365.643175,68
1540257365.657984,70
1540257365.672412,72
1540257365.687126,74
1540257365.702727,76
1540257365.716379,76
1540257365.730314,79
1540257365.744832,81
1540257365.759218,83
1540257365.773852,83
1540257365.789661,85
1540257365.804619,87
1540257365.818348,90
1540257365.832611,91
1540257365.847604,93
1540257365.862115,94
1540257365.876721,96
1540257365.890624,97
1540257365.906192,98
1540257365.935073,97
1540257365.950721,97
1540257365.964530,97
1540257365.978999,97
1540257365.993833,96
1540257366.008605,96
1540257366.023650,97
1540257366.037484,97
1540257366.052232,97
1540257366.066882,96
1540257366.081846,96
1540257366.096560,97
1540257366.110445,97
1540257366.127005,97
1540257366.142441,97
1540257366.157461,97
1540257366.172129,97
1540257366.187799,97
1540257366.202050,96
1540257366.215939,97
1540257366.230612,97
1540257366.245204,97
1540257366.260244,96
1540257366.274191,97
1540257366.288530,97
1540257366.303303,97
1540257366.319005,97
1540257366.335473,97
1540257366.351204,97
1540257366.366500,97
1540257366.381080,96
1540257366.395437,97
1540257366.409859,97
1540257366.423971,97
1540257366.438462,97
1540257366.452811,96
1540257366.466950,97
1540257366.481367,97
1540257366.495969,97
1540257366.523301,97
1540257366.550466,96
1540257366.574133,97
1540257366.588044,97
1540257366.602886,97
1540257366.618131,97
1540257366.632404,97
1540257366.646945,96
1540257366.661403,97
1540257366.676457,97
1540257366.690869,97
1540257366.706829,99
1540257366.722589,99
1540257366.736925,99
1540257366.751938,98
1540257366.766032,99
1540257366.780610,99
1540257366.796476,99
1540257366.810897,99
1540257366.826401,99
1540257366.840986,98
1540257366.855883,98
1540257366.870306,99
1540257366.885280,99
1540257366.901259,99
1540257366.916629,99
1540257366.931072,98
1540257366.945871,98
1540257366.959782,99
1540257366.974574,99
1540257366.989401,99
1540257367.007591,99
1540257367.022729,99
1540257367.038255,99
1540257367.054335,99
1540257367.069242,99
1540257367.084172,99
1540257367.098363,98
1540257367.127695,99
1540257367.146988,99
1540257367.160585,99
1540257367.175025,99
1540257367.191058,99
1540257367.206083,99
1540257367.221036,98
1540257367.234926,99
1540257367.248767,99
1540257367.266465,99
1540257367.280902,99
1540257367.296699,99
1540257367.311889,99
1540257367.326006,98
1540257367.339903,99
1540257367.354044,99
1540257367.370637,100
1540257367.385428,100
1540257367.399500,100
1540257367.415873,99
1540257367.430277,99
1540257367.444139,100
1540257367.459008,100
1540257367.473175,100
1540257367.487769,100
1540257367.502050,99
1540257367.517455,100
1540257367.531713,100
1540257367.546930,100
1540257367.561635,100
1540257367.582093,100
1540257367.603418,100
1540257367.617796,100
1540257367.632105,99
1540257367.646478,100
1540257367.660812,100
1540257367.675445,100
1540257367.689977,100
1540257367.704348,99
1540257367.730647,99
1540257367.748563,100
1540257367.762552,99
1540257367.777838,99
1540257367.793276,99
1540257367.811175,99
1540257367.825731,99
1540257367.840853,100
1540257367.854979,100
1540257367.868664,100
1540257367.883274,100
1540257367.897568,100
1540257367.914588,99
1540257367.929234,100
1540257367.943275,100
1540257367.957898,100
1540257367.972252,100
1540257367.986991,100
1540257368.001127,100
1540257368.016051,100
1540257368.030918,100
1540257368.061272,99
1540257368.075345,100
1540257368.089816,100
1540257368.105966,100
1540257368.120746,100
1540257368.136455,99
1540257368.153240,99
1540257368.168052,99
1540257368.182423,98
1540257368.196711,99
1540257368.210862,99
1540257368.226177,99
1540257368.242226,99
1540257368.265875,99
1540257368.288019,99
1540257368.310516,100
1540257368.350292,99
1540257368.370206,98
1540257368.385288,97
1540257368.401806,96
1540257368.418484,95
1540257368.433075,94
1540257368.447574,94
1540257368.462945,93
1540257368.478770,92
